5.001106000000000051e+00,6.067038199999999648e+01
5.949226999999999599e+00,5.998980000000000246e+01
6.080650000000000333e+00,6.008367299999999744e+01
6.277783999999999587e+00,6.013999700000000104e+01
6.268397000000000219e+00,6.016581200000000251e+01
6.158095000000000319e+00,6.021040200000000198e+01
6.334107999999999628e+00,6.030896899999999761e+01
6.498385999999999996e+00,6.044039200000000278e+01
6.587565999999999811e+00,6.042865799999999865e+01
6.620421999999999585e+00,6.032539700000000238e+01
6.665011999999999937e+00,6.038641499999999951e+01
6.697866999999999571e+00,6.047794100000000128e+01
6.984181000000000417e+00,6.054834600000000222e+01
6.819903000000000048e+00,6.056477399999999989e+01
6.599300000000000388e+00,6.053191799999999745e+01
6.587565999999999811e+00,6.056946800000000053e+01
6.498385999999999996e+00,6.061405799999999999e+01
6.322373999999999938e+00,6.054365299999999905e+01
6.134627000000000052e+00,6.036294600000000088e+01
5.958613999999999855e+00,6.024795100000000048e+01
5.803722999999999743e+00,6.019397399999999720e+01
5.794336000000000375e+00,6.008367299999999744e+01
5.407108000000000025e+00,5.995694400000000002e+01
5.407108000000000025e+00,6.000153399999999948e+01
5.561999000000000137e+00,6.006255099999999914e+01
5.705155999999999672e+00,6.007428600000000074e+01
5.651178999999999952e+00,6.012826299999999691e+01
5.585467999999999655e+00,6.017285300000000348e+01
5.550264999999999560e+00,6.019397399999999720e+01
5.550264999999999560e+00,6.027611300000000227e+01
5.439963999999999800e+00,6.021040200000000198e+01
5.320274999999999643e+00,6.016581200000000251e+01
5.275685000000000180e+00,6.022682999999999964e+01
5.186505999999999617e+00,6.027611300000000227e+01
5.153649999999999842e+00,6.034651900000000069e+01
5.242829999999999657e+00,6.040049599999999685e+01
5.385987000000000080e+00,6.044039200000000278e+01
5.439963999999999800e+00,6.045682000000000045e+01
5.374252000000000251e+00,6.049436899999999895e+01
5.451698000000000377e+00,6.056008099999999672e+01
5.695769000000000304e+00,6.067742199999999997e+01
5.540878000000000192e+00,6.066334100000000262e+01
5.296807000000000265e+00,6.058120199999999755e+01
5.177118000000000109e+00,6.059293600000000168e+01
5.001106000000000051e+00,6.075956099999999793e+01
5.001106000000000051e+00,6.078537699999999688e+01
5.001106000000000051e+00,6.078537699999999688e+01
5.033960999999999686e+00,6.078537699999999688e+01
5.055082999999999771e+00,6.080884499999999804e+01
5.165384000000000420e+00,6.075956099999999793e+01
5.320274999999999643e+00,6.072670600000000007e+01
5.320274999999999643e+00,6.080180500000000166e+01
5.308540999999999954e+00,6.085578199999999782e+01
5.242829999999999657e+00,6.083935400000000016e+01
5.066817000000000348e+00,6.085108799999999718e+01
5.087939000000000433e+00,6.094261500000000353e+01
5.132527999999999757e+00,6.098485800000000268e+01
5.186505999999999617e+00,6.104822200000000265e+01
5.364864999999999995e+00,6.102240700000000118e+01
5.529143999999999615e+00,6.101067299999999705e+01
5.684034999999999727e+00,6.108107799999999799e+01
5.860046999999999784e+00,6.106934400000000096e+01
6.036059999999999981e+00,6.108577199999999863e+01
6.235540999999999556e+00,6.106465000000000032e+01
6.477265000000000050e+00,6.109750600000000276e+01
6.665011999999999937e+00,6.109750600000000276e+01
6.841023999999999994e+00,6.103179399999999788e+01
6.897348000000000035e+00,6.096842999999999790e+01
6.897348000000000035e+00,6.087221000000000259e+01
7.106217000000000006e+00,6.093088000000000193e+01
7.150807000000000357e+00,6.094730799999999959e+01
7.028770999999999880e+00,6.101067299999999705e+01
7.061626999999999654e+00,6.109750600000000276e+01
7.380796000000000134e+00,6.114444199999999796e+01
7.645989000000000146e+00,6.124535600000000102e+01
7.547422000000000075e+00,6.127117199999999997e+01
7.425385999999999598e+00,6.123596899999999721e+01
7.315084999999999837e+00,6.122423500000000018e+01
7.347940999999999612e+00,6.126647799999999933e+01
7.380796000000000134e+00,6.136739200000000238e+01
7.458242000000000260e+00,6.150350799999999651e+01
7.446507999999999683e+00,6.154105799999999959e+01
7.331513000000000169e+00,6.147769300000000214e+01
7.315084999999999837e+00,6.135800400000000110e+01
7.279882999999999882e+00,6.127821200000000346e+01
7.080402000000000307e+00,6.117025799999999691e+01
7.014689999999999870e+00,6.118199200000000104e+01
6.981835000000000235e+00,6.120311300000000188e+01
6.859798999999999758e+00,6.117729800000000040e+01
6.650930999999999926e+00,6.117729800000000040e+01
6.552363999999999855e+00,6.120311300000000188e+01
6.606340999999999575e+00,6.132045500000000260e+01
6.573484999999999800e+00,6.140494100000000088e+01
6.418593999999999689e+00,6.127117199999999997e+01
6.352883000000000280e+00,6.116556400000000338e+01
6.144014000000000308e+00,6.116556400000000338e+01
6.021978999999999971e+00,6.120780700000000252e+01
5.867087999999999859e+00,6.118668499999999710e+01
5.637097999999999942e+00,6.112801499999999777e+01
5.470473000000000141e+00,6.110219899999999882e+01
5.294459999999999944e+00,6.110689299999999946e+01
5.184159000000000184e+00,6.112801499999999777e+01
5.184159000000000184e+00,6.119137899999999775e+01
5.106713000000000058e+00,6.122423500000000018e+01
5.118446999999999747e+00,6.128759900000000016e+01
5.163037000000000099e+00,6.132514900000000324e+01
5.118446999999999747e+00,6.138382000000000005e+01
5.179465000000000430e+00,6.146361199999999769e+01
5.228748999999999647e+00,6.149881500000000045e+01
5.224054999999999893e+00,6.152463000000000193e+01
5.224054999999999893e+00,6.155748499999999979e+01
5.235788999999999582e+00,6.161380900000000338e+01
5.174770999999999788e+00,6.162554399999999788e+01
5.097325999999999802e+00,6.165605300000000000e+01
5.109060000000000379e+00,6.171941699999999997e+01
5.130181999999999576e+00,6.173584499999999764e+01
5.195892999999999873e+00,6.173115099999999700e+01
5.202932999999999808e+00,6.177808799999999678e+01
5.306193999999999633e+00,6.185553300000000121e+01
5.362517999999999674e+00,6.185553300000000121e+01
5.416495000000000282e+00,6.181798400000000271e+01
5.489246999999999765e+00,6.181798400000000271e+01
5.559651999999999816e+00,6.181798400000000271e+01
5.698115999999999737e+00,6.183441200000000038e+01
5.784949000000000119e+00,6.188604200000000333e+01
5.763827000000000034e+00,6.190716400000000164e+01
5.681688000000000294e+00,6.188134900000000016e+01
5.576080000000000148e+00,6.187665499999999952e+01
5.547918000000000127e+00,6.190247000000000099e+01
5.625364000000000253e+00,6.194236599999999981e+01
5.693421999999999983e+00,6.197522200000000225e+01
5.641791999999999696e+00,6.196818199999999877e+01
5.571386999999999645e+00,6.194940700000000078e+01
5.522103000000000428e+00,6.193297900000000311e+01
5.461084999999999745e+00,6.191655099999999834e+01
5.404760999999999704e+00,6.191655099999999834e+01
5.350783999999999985e+00,6.192359199999999930e+01
5.268645000000000245e+00,6.191655099999999834e+01
5.207626999999999562e+00,6.191655099999999834e+01
5.191199000000000119e+00,6.194236599999999981e+01
5.228748999999999647e+00,6.198930299999999960e+01
5.207626999999999562e+00,6.205266799999999705e+01
5.167730999999999852e+00,6.211837899999999735e+01
5.207626999999999562e+00,6.214888799999999947e+01
5.273338999999999999e+00,6.210429800000000000e+01
5.350783999999999985e+00,6.204093300000000255e+01
5.339050000000000296e+00,6.208787000000000234e+01
5.346090000000000231e+00,6.213950100000000276e+01
5.416495000000000282e+00,6.213480700000000212e+01
5.465779000000000387e+00,6.213480700000000212e+01
5.538530999999999871e+00,6.216062199999999649e+01
5.571386999999999645e+00,6.209256400000000298e+01
5.604242000000000168e+00,6.206205500000000086e+01
5.653526000000000273e+00,6.204093300000000255e+01
5.641791999999999696e+00,6.209725799999999651e+01
5.592507999999999591e+00,6.214419399999999882e+01
5.608935999999999922e+00,6.217470300000000094e+01
5.625364000000000253e+00,6.222633299999999679e+01
5.674647000000000219e+00,6.229439200000000199e+01
5.759133000000000280e+00,6.234602199999999783e+01
5.803722999999999743e+00,6.229439200000000199e+01
5.841273000000000160e+00,6.217470300000000094e+01
5.874127999999999794e+00,6.218643699999999797e+01
5.857700000000000351e+00,6.225214900000000284e+01
5.836579000000000406e+00,6.232020700000000346e+01
5.829538000000000331e+00,6.238122500000000059e+01
5.862394000000000105e+00,6.241642699999999877e+01
5.895249999999999879e+00,6.246805700000000172e+01
5.874127999999999794e+00,6.246805700000000172e+01
5.845965999999999774e+00,6.244224200000000025e+01
5.780255000000000365e+00,6.243754899999999708e+01
5.775560999999999723e+00,6.248213799999999907e+01
5.829538000000000331e+00,6.249387300000000067e+01
5.829538000000000331e+00,6.250325999999999738e+01
5.775560999999999723e+00,6.252438200000000279e+01
5.763827000000000034e+00,6.254315600000000330e+01
5.820151000000000074e+00,6.258539900000000245e+01
5.878822000000000436e+00,6.257366499999999832e+01
5.923411999999999900e+00,6.260886800000000108e+01
5.984429999999999694e+00,6.261590799999999746e+01
6.066569000000000322e+00,6.259947999999999979e+01
6.122893000000000363e+00,6.260417400000000043e+01
6.200338000000000349e+00,6.258539900000000245e+01
6.277783999999999587e+00,6.259009300000000309e+01
6.348188999999999638e+00,6.255489000000000033e+01
6.320026999999999617e+00,6.260886800000000108e+01
6.343494999999999884e+00,6.264641699999999958e+01
6.381045000000000300e+00,6.267692600000000169e+01
6.331761000000000195e+00,6.270039400000000285e+01
6.320026999999999617e+00,6.272151600000000116e+01
6.294211999999999918e+00,6.275671799999999934e+01
6.193298000000000414e+00,6.272620899999999722e+01
6.106465000000000032e+00,6.274733100000000263e+01
6.155749000000000137e+00,6.279661399999999816e+01
6.115852000000000288e+00,6.282712300000000027e+01
6.066569000000000322e+00,6.285293800000000175e+01
6.082996999999999765e+00,6.290691600000000250e+01
6.167482999999999826e+00,6.296793300000000215e+01
6.254316000000000209e+00,6.295854599999999834e+01
6.327067999999999692e+00,6.291864999999999952e+01
6.364616999999999969e+00,6.301017600000000130e+01
5.892902999999999558e+00,6.223806799999999839e+01
5.902289999999999814e+00,6.225214900000000284e+01
5.982083000000000261e+00,6.230847299999999933e+01
6.014937999999999896e+00,6.235071599999999847e+01
5.982083000000000261e+00,6.238122500000000059e+01
5.860046999999999784e+00,6.239530599999999794e+01
5.813111000000000139e+00,6.236479700000000292e+01
5.813111000000000139e+00,6.230847299999999933e+01
5.813111000000000139e+00,6.226857600000000303e+01
5.827192000000000149e+00,6.223806799999999839e+01
5.845965999999999774e+00,6.223337399999999775e+01
5.892902999999999558e+00,6.223806799999999839e+01
5.001106000000000051e+00,6.176165999999999912e+01
5.033960999999999686e+00,6.179686300000000188e+01
5.132527999999999757e+00,6.182502499999999657e+01
5.141916000000000153e+00,6.185083999999999804e+01
5.033960999999999686e+00,6.186492100000000249e+01
5.001106000000000051e+00,6.187665499999999952e+01
5.001106000000000051e+00,6.188134900000000016e+01
5.001106000000000051e+00,6.182971799999999973e+01
5.001106000000000051e+00,6.179686300000000188e+01
-8.382894999999999541e+00,7.107624900000000423e+01
-8.514317999999999387e+00,7.101523099999999999e+01
-8.749000999999999806e+00,7.096360099999999704e+01
-8.955522999999999456e+00,7.091666399999999726e+01
-9.101027000000000200e+00,7.085329900000000691e+01
-9.101027000000000200e+00,7.082279099999999517e+01
-8.936747999999999692e+00,7.084860600000000375e+01
-8.856956000000000273e+00,7.090023600000000670e+01
-8.462687000000000737e+00,7.096125399999999672e+01
-8.185760999999999399e+00,7.098472200000000498e+01
-8.021482000000000667e+00,7.106920800000000327e+01
-7.998014000000000401e+00,7.112553200000000686e+01
-7.965157999999999738e+00,7.116073500000000251e+01
-8.030870000000000175e+00,7.116308200000000284e+01
-8.209229000000000553e+00,7.115838800000000219e+01
-8.382894999999999541e+00,7.107624900000000423e+01
-1.774676699999999840e+01,7.920099199999999939e+01
-1.764350599999999858e+01,7.921037900000000320e+01
-1.758718199999999854e+01,7.917752400000000534e+01
-1.752147099999999824e+01,7.913528100000000620e+01
-1.754024599999999978e+01,7.910946500000000015e+01
-1.764350599999999858e+01,7.909069100000000674e+01
-1.760595700000000008e+01,7.905548799999999687e+01
-1.766228100000000012e+01,7.902732600000000218e+01
-1.781247899999999973e+01,7.904140700000000663e+01
-1.787819000000000003e+01,7.899916399999999328e+01
-1.796267599999999831e+01,7.899916399999999328e+01
-1.800022500000000036e+01,7.905783499999999719e+01
-1.798145099999999985e+01,7.911415900000000079e+01
-1.787819000000000003e+01,7.915874900000000025e+01
-1.774676699999999840e+01,7.920099199999999939e+01
-1.773503300000000138e+01,7.790084500000000389e+01
-1.770687099999999958e+01,7.789615200000000073e+01
-1.765054699999999954e+01,7.789380500000000040e+01
-1.753789899999999946e+01,7.784452100000000030e+01
-1.757544800000000151e+01,7.779054399999999703e+01
-1.763177200000000155e+01,7.771309800000000223e+01
-1.777258199999999988e+01,7.766381499999999960e+01
-1.800726600000000133e+01,7.763800000000000523e+01
-1.809175199999999961e+01,7.764269299999999419e+01
-1.809175199999999961e+01,7.772717900000000668e+01
-1.795094200000000129e+01,7.780462500000000148e+01
-1.786645599999999945e+01,7.787737699999999563e+01
-1.773503300000000138e+01,7.790084500000000389e+01
-2.007248099999999980e+01,7.977127299999999366e+01
-1.991289599999999993e+01,7.979474100000000192e+01
-2.000676899999999847e+01,7.992381699999999967e+01
-1.978147299999999831e+01,7.998014100000000326e+01
-1.751443099999999831e+01,8.001299699999999859e+01
-1.758952899999999886e+01,7.998483500000000390e+01
-1.764585299999999890e+01,7.993789800000000412e+01
-1.783360000000000056e+01,7.987453399999999704e+01
-1.786176199999999881e+01,7.982759699999999725e+01
-1.803073399999999893e+01,7.976892599999999334e+01
-1.811522000000000077e+01,7.975015100000000245e+01
-1.858458699999999908e+01,7.972433599999999387e+01
-1.877233400000000074e+01,7.974311099999999897e+01
-1.908211599999999919e+01,7.976423200000000691e+01
-1.921353900000000081e+01,7.976188600000000406e+01
-1.927925099999999858e+01,7.974780499999999961e+01
-1.937312400000000068e+01,7.973841699999999832e+01
-1.956087099999999879e+01,7.966566500000000417e+01
-1.959842000000000084e+01,7.960230099999999709e+01
-1.965474400000000088e+01,7.952485500000000229e+01
-1.965474400000000088e+01,7.950138699999999403e+01
-1.973922999999999917e+01,7.943802200000000369e+01
-1.962658199999999908e+01,7.940985999999999478e+01
-1.966413199999999861e+01,7.936057700000000636e+01
-1.969229400000000041e+01,7.931129300000000626e+01
-1.986126600000000053e+01,7.922211299999999312e+01
-1.985187799999999925e+01,7.914232099999999548e+01
-1.966413199999999861e+01,7.923150099999999441e+01
-1.959842000000000084e+01,7.930894600000000594e+01
-1.930741300000000038e+01,7.930894600000000594e+01
-1.910089100000000073e+01,7.929721200000000181e+01
-1.921353900000000081e+01,7.921272600000000352e+01
-1.928863799999999884e+01,7.918456399999999462e+01
-1.927925099999999858e+01,7.925027500000000202e+01
-1.946699699999999922e+01,7.923854099999999789e+01
-1.959842000000000084e+01,7.918456399999999462e+01
-1.958903300000000058e+01,7.910711899999999730e+01
-1.966413199999999861e+01,7.910007799999999634e+01
-1.968290599999999912e+01,7.912589300000000492e+01
-1.988004000000000104e+01,7.909303800000000706e+01
-1.994575199999999882e+01,7.910946500000000015e+01
-1.994575199999999882e+01,7.901559199999999805e+01
-1.989881499999999903e+01,7.895222699999999350e+01
-1.988004000000000104e+01,7.888886300000000062e+01
-2.009594900000000095e+01,7.781401200000000529e+01
-1.962658199999999908e+01,7.777646300000000679e+01
-1.924170099999999906e+01,7.773421999999999343e+01
-1.905395400000000095e+01,7.768259000000000469e+01
-1.902579199999999915e+01,7.759810400000000641e+01
-1.928863799999999884e+01,7.756524799999999686e+01
